country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,1024,MDYN4TY_A,renting_no_insurance,66.99,66.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:06.916918+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYN4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,2048,MDYT4TY_A,renting_no_insurance,81.99,81.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:07.685606+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYT4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,renting_no_insurance,33.99,33.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:08.414693+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,41.55,41.55 EUR,EUR/month,30,True,santander_api_live,2026-03-23T14:56:08.414693+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,48.21,48.21 EUR,EUR/month,24,True,santander_api_live,2026-03-23T14:56:08.414693+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,62.52,62.52 EUR,EUR/month,18,True,santander_api_live,2026-03-23T14:56:08.414693+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,91.58,91.58 EUR,EUR/month,12,True,santander_api_live,2026-03-23T14:56:08.414693+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,183.17,183.17 EUR,EUR/month,6,True,santander_api_live,2026-03-23T14:56:08.414693+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,366.33,366.33 EUR,EUR/month,3,True,santander_api_live,2026-03-23T14:56:08.414693+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,cash,1099.0,1099.00 EUR,EUR,,True,santander_api_live,2026-03-23T14:56:08.414693+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,renting_no_insurance,42.99,42.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:09.097910+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWM4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,financing_max_term,51.01,51.01 EUR,EUR/month,30,True,santander_api_live,2026-03-23T14:56:09.097910+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWM4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,financing_max_term,59.18,59.18 EUR,EUR/month,24,True,santander_api_live,2026-03-23T14:56:09.097910+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWM4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,financing_max_term,76.74,76.74 EUR,EUR/month,18,True,santander_api_live,2026-03-23T14:56:09.097910+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWM4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,financing_max_term,112.42,112.42 EUR,EUR/month,12,True,santander_api_live,2026-03-23T14:56:09.097910+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWM4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,financing_max_term,224.83,224.83 EUR,EUR/month,6,True,santander_api_live,2026-03-23T14:56:09.097910+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWM4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,financing_max_term,449.67,449.67 EUR,EUR/month,3,True,santander_api_live,2026-03-23T14:56:09.097910+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWM4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,512,MDWM4TY_A,cash,1349.0,1349.00 EUR,EUR,,True,santander_api_live,2026-03-23T14:56:09.097910+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWM4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,1024,MDWP4TY_A,renting_no_insurance,56.99,56.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:09.817846+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWP4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,2048,MDWU4TY_A,renting_no_insurance,69.99,69.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:10.528899+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWU4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13 + Cell,256,ME7W4TY_A,renting_no_insurance,50.99,50.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:11.964872+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/IPAD-PRO-M5-WIFI-%2B-CELL-13%22/p/ME7W4TY_A,"iPad Pro M5 WiFi 13"" + Cell",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11 + Cell,256,ME2N4TY_A,renting_no_insurance,39.99,39.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:12.732873+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/IPAD-PRO-M5-WIFI-%2B-CELL-11%22/p/ME2N4TY_A,"iPad Pro M5 WiFi 11"" + Cell",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,renting_no_insurance,17.99,17.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:15.088468+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9D3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,financing_max_term,27.19,27.19 EUR,EUR/month,30,True,santander_api_live,2026-03-23T14:56:15.088468+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9D3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,financing_max_term,31.54,31.54 EUR,EUR/month,24,True,santander_api_live,2026-03-23T14:56:15.088468+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9D3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,financing_max_term,40.9,40.90 EUR,EUR/month,18,True,santander_api_live,2026-03-23T14:56:15.088468+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9D3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,financing_max_term,59.92,59.92 EUR,EUR/month,12,True,santander_api_live,2026-03-23T14:56:15.088468+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9D3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,financing_max_term,119.83,119.83 EUR,EUR/month,6,True,santander_api_live,2026-03-23T14:56:15.088468+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9D3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,financing_max_term,239.67,239.67 EUR,EUR/month,3,True,santander_api_live,2026-03-23T14:56:15.088468+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9D3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,256,MU9D3YP_A,cash,719.0,719.00 EUR,EUR,,True,santander_api_live,2026-03-23T14:56:15.088468+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9D3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,renting_no_insurance,25.99,25.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:15.401176+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9E3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,financing_max_term,36.64,36.64 EUR,EUR/month,30,True,santander_api_live,2026-03-23T14:56:15.401176+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9E3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,financing_max_term,42.51,42.51 EUR,EUR/month,24,True,santander_api_live,2026-03-23T14:56:15.401176+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9E3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,financing_max_term,55.12,55.12 EUR,EUR/month,18,True,santander_api_live,2026-03-23T14:56:15.401176+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9E3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,financing_max_term,80.75,80.75 EUR,EUR/month,12,True,santander_api_live,2026-03-23T14:56:15.401176+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9E3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,financing_max_term,161.5,161.50 EUR,EUR/month,6,True,santander_api_live,2026-03-23T14:56:15.401176+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9E3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,financing_max_term,323.0,323.00 EUR,EUR/month,3,True,santander_api_live,2026-03-23T14:56:15.401176+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9E3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac mini M4,512,MU9E3YP_A,cash,969.0,969.00 EUR,EUR,,True,santander_api_live,2026-03-23T14:56:15.401176+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-mini-M4/p/MU9E3YP_A,Mac mini M4,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,renting_no_insurance,35.99,35.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:16.115070+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUC3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,financing_max_term,57.44,57.44 EUR,EUR/month,30,True,santander_api_live,2026-03-23T14:56:16.115070+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUC3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,financing_max_term,66.64,66.64 EUR,EUR/month,24,True,santander_api_live,2026-03-23T14:56:16.115070+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUC3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,financing_max_term,86.41,86.41 EUR,EUR/month,18,True,santander_api_live,2026-03-23T14:56:16.115070+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUC3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,financing_max_term,126.58,126.58 EUR,EUR/month,12,True,santander_api_live,2026-03-23T14:56:16.115070+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUC3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,financing_max_term,253.17,253.17 EUR,EUR/month,6,True,santander_api_live,2026-03-23T14:56:16.115070+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUC3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,financing_max_term,506.33,506.33 EUR,EUR/month,3,True,santander_api_live,2026-03-23T14:56:16.115070+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUC3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,256,MWUC3Y_A,cash,1519.0,1519.00 EUR,EUR,,True,santander_api_live,2026-03-23T14:56:16.115070+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUC3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple iMac 24 M4,512,MWUV3Y_A,renting_no_insurance,49.99,49.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:16.815821+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/iMac/p/MWUV3Y_A,"iMac 24"" M4",,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M3 Ultra,1024,MU973YP_A,renting_no_insurance,120.99,120.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:17.498141+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M3/p/MU973YP_A,Mac Studio M3 Ultra,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M4 Max,512,MU963YP_A,renting_no_insurance,58.99,58.99 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:56:18.229780+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M4/p/MU963YP_A,Mac Studio M4 Max,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M4 Max,512,MU963YP_A,financing_max_term,88.06,88.06 EUR,EUR/month,30,True,santander_api_live,2026-03-23T14:56:18.229780+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M4/p/MU963YP_A,Mac Studio M4 Max,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M4 Max,512,MU963YP_A,financing_max_term,102.18,102.18 EUR,EUR/month,24,True,santander_api_live,2026-03-23T14:56:18.229780+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M4/p/MU963YP_A,Mac Studio M4 Max,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M4 Max,512,MU963YP_A,financing_max_term,132.48,132.48 EUR,EUR/month,18,True,santander_api_live,2026-03-23T14:56:18.229780+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M4/p/MU963YP_A,Mac Studio M4 Max,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M4 Max,512,MU963YP_A,financing_max_term,194.08,194.08 EUR,EUR/month,12,True,santander_api_live,2026-03-23T14:56:18.229780+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M4/p/MU963YP_A,Mac Studio M4 Max,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M4 Max,512,MU963YP_A,financing_max_term,388.17,388.17 EUR,EUR/month,6,True,santander_api_live,2026-03-23T14:56:18.229780+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M4/p/MU963YP_A,Mac Studio M4 Max,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M4 Max,512,MU963YP_A,financing_max_term,776.33,776.33 EUR,EUR/month,3,True,santander_api_live,2026-03-23T14:56:18.229780+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M4/p/MU963YP_A,Mac Studio M4 Max,,
ES,Santander Boutique,santander_boutique,Apple,Apple,desktop,Apple Mac Studio M4 Max,512,MU963YP_A,cash,2329.0,2329.00 EUR,EUR,,True,santander_api_live,2026-03-23T14:56:18.229780+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/Mac/Mac-Studio-M4/p/MU963YP_A,Mac Studio M4 Max,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,cash,709.0,709.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:19.467888+00:00,https://www.elcorteingles.es/electronica/A200387711-apple-iphone-17e-256-gb-negro-movil-libre/,Apple iPhone 17e 256 GB negro móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,cash,959.0,959.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:19.495464+00:00,https://www.elcorteingles.es/electronica/A200387716-apple-iphone-17e-512-gb-rosa-palo-movil-libre/,Apple iPhone 17e 512 GB rosa palo móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,cash,1319.0,1319.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:19.573670+00:00,https://www.elcorteingles.es/electronica/A56790255-apple-iphone-17-pro-256gb-azul-oscuro-movil-libre/,Apple iPhone 17 Pro 256GB Azul oscuro móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,cash,1569.0,1569.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:20.236852+00:00,https://www.elcorteingles.es/electronica/A56790256-apple-iphone-17-pro-512gb-plata-movil-libre/,Apple iPhone 17 Pro 512GB Plata móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,cash,1059.0,1059.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:21.909899+00:00,https://www.elcorteingles.es/electronica/A56790262-apple-iphone-air-256gb-negro-espacial-movil-libre/,Apple iPhone Air 256GB Negro espacial móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,cash,1313.0,1313.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:21.921802+00:00,https://www.elcorteingles.es/electronica/A56790268-apple-iphone-air-512gb-azul-cielo-movil-libre/,Apple iPhone Air 512GB Azul cielo móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone Air,1024,MG2W4QL_A,cash,1563.0,1563.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:24.249143+00:00,https://www.elcorteingles.es/electronica/A56790269-apple-iphone-air-1tb-negro-espacial-movil-libre/,Apple iPhone Air 1TB Negro espacial móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,cash,959.0,959.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:22.757439+00:00,https://www.elcorteingles.es/electronica/A56790273-apple-iphone-17-256gb-negro-movil-libre/,Apple iPhone 17 256GB Negro móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,cash,1209.0,1209.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:24.323808+00:00,https://www.elcorteingles.es/electronica/A56790279-apple-iphone-17-512gb-azul-neblina-movil-libre/,Apple iPhone 17 512GB Azul neblina móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,cash,1037.0,1037.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:25.222988+00:00,https://www.elcorteingles.es/electronica/A52957622-apple-iphone-16-plus-movil-libre/,Apple iPhone 16 Plus móvil libre 256 GB + 8 GB RAM,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17 Pro Max,256,MFYM4QL_A,cash,1469.0,1469.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:26.343932+00:00,https://www.elcorteingles.es/electronica/A56790862-apple-iphone-17-pro-max-256gb-plata-movil-libre/,Apple iPhone 17 Pro Max 256GB Plata móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17 Pro Max,512,MFYQ4QL_A,cash,1719.0,1719.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:26.618561+00:00,https://www.elcorteingles.es/electronica/A56790244-apple-iphone-17-pro-max-512gb-plata-movil-libre/,Apple iPhone 17 Pro Max 512GB Plata móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17 Pro Max,1024,MFYV4QL_A,cash,1969.0,1969.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:31.869057+00:00,https://www.elcorteingles.es/electronica/A56790248-apple-iphone-17-pro-max-1tb-naranja-cosmico-movil-libre/,Apple iPhone 17 Pro Max 1TB Naranja cósmico móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 17 Pro Max,2048,MFYY4QL_A,cash,2469.0,2469.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:27.944461+00:00,https://www.elcorteingles.es/electronica/A56790250-apple-iphone-17-pro-max-2tb-plata-movil-libre/,Apple iPhone 17 Pro Max 2TB Plata móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 16e,128,MD1Q4QL_A,cash,599.0,599.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:28.639930+00:00,https://www.elcorteingles.es/electronica/A54741974-apple-iphone-16e-movil-libre/,Apple iPhone 16e móvil libre 128 GB + 8 GB RAM,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,cash,657.0,657.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:29.221475+00:00,https://www.elcorteingles.es/electronica/A49247158-apple-iphone-15-movil-libre/,Apple iPhone 15 móvil libre 128 GB + 6 GB RAM,,
ES,El Corte Ingles,el_corte_ingles,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,cash,787.0,787.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-23T14:56:31.526924+00:00,https://www.elcorteingles.es/electronica/A49247158-apple-iphone-15-movil-libre/,Apple iPhone 15 móvil libre 256 GB + 6 GB RAM,,
