"country","retailer","retailer_slug","product_family","brand","device_type","model","capacity_gb","offer_type","price_value","price_text","price_unit","term_months","in_stock","data_quality_tier","price_capture_kind","extracted_at","source_url","source_title"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",256,"cash",1449.0,"1449.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:53.220218+00:00","https://www.elcorteingles.es/electronica/A200297325-samsung-galaxy-s26-ultra-12gb-256gb-movil-libre/","Samsung Galaxy S26 Ultra 12GB + 256GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",256,"financing_max_term",120.75,"120.75 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:53.220256+00:00","https://www.elcorteingles.es/electronica/A200297325-samsung-galaxy-s26-ultra-12gb-256gb-movil-libre/","Samsung Galaxy S26 Ultra 12GB + 256GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"cash",1649.0,"1649.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:52.967736+00:00","https://www.elcorteingles.es/electronica/A200297329-samsung-galaxy-s26-ultra-12gb-512gb-movil-libre/","Samsung Galaxy S26 Ultra 12GB + 512GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",137.42,"137.42 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:52.967902+00:00","https://www.elcorteingles.es/electronica/A200297329-samsung-galaxy-s26-ultra-12gb-512gb-movil-libre/","Samsung Galaxy S26 Ultra 12GB + 512GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"cash",559.9,"559.90 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:55.230386+00:00","https://www.elcorteingles.es/electronica/A200448969-samsung-galaxy-a57-8gb-256gb-movil-libre/","Samsung Galaxy A57 8GB + 256GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",46.66,"46.66 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:55.230430+00:00","https://www.elcorteingles.es/electronica/A200448969-samsung-galaxy-a57-8gb-256gb-movil-libre/","Samsung Galaxy A57 8GB + 256GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"cash",474.0,"474.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:55.541338+00:00","https://www.elcorteingles.es/electronica/A200448994-samsung-galaxy-a37-8gb-256gb-movil-libre/","Samsung Galaxy A37 8GB + 256GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"financing_max_term",39.5,"39.50 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:55.541385+00:00","https://www.elcorteingles.es/electronica/A200448994-samsung-galaxy-a37-8gb-256gb-movil-libre/","Samsung Galaxy A37 8GB + 256GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A56 5G",128,"cash",379.9,"379.90 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:55.665882+00:00","https://www.elcorteingles.es/electronica/A54746916-samsung-galaxy-a56-5g-8gb-128gb-movil-libre/","Samsung Galaxy A56 5G 8GB + 128GB Móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A56 5G",128,"financing_max_term",31.66,"31.66 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:55.665923+00:00","https://www.elcorteingles.es/electronica/A54746916-samsung-galaxy-a56-5g-8gb-128gb-movil-libre/","Samsung Galaxy A56 5G 8GB + 128GB Móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 Lite WiFi",128,"cash",399.0,"399.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:57.651239+00:00","https://www.elcorteingles.es/electronica/A56391044-tablet-samsung-galaxy-tab-s10-lite-wi-fi-6gb-128gb/","Tablet Samsung Galaxy Tab S10 Lite Wi-Fi 6GB+128GB"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 Lite WiFi",128,"financing_max_term",33.25,"33.25 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:57.651281+00:00","https://www.elcorteingles.es/electronica/A56391044-tablet-samsung-galaxy-tab-s10-lite-wi-fi-6gb-128gb/","Tablet Samsung Galaxy Tab S10 Lite Wi-Fi 6GB+128GB"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S25",256,"cash",849.9,"849.90 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:57.781776+00:00","https://www.elcorteingles.es/electronica/A54124496-samsung-galaxy-s25-12gb-256-gb-movil-libre/","Samsung Galaxy S25 12GB + 256 GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy S25",256,"financing_max_term",70.83,"70.83 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:57.781820+00:00","https://www.elcorteingles.es/electronica/A54124496-samsung-galaxy-s25-12gb-256-gb-movil-libre/","Samsung Galaxy S25 12GB + 256 GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy Z Fold 7",256,"cash",2109.0,"2109.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:58.674398+00:00","https://www.elcorteingles.es/electronica/A56091265-samsung-galaxy-z-fold7-12gb-256gb-movil-libre/","Samsung Galaxy Z Fold7 12GB + 256GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy Z Fold 7",256,"financing_max_term",175.75,"175.75 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:11:58.674440+00:00","https://www.elcorteingles.es/electronica/A56091265-samsung-galaxy-z-fold7-12gb-256gb-movil-libre/","Samsung Galaxy Z Fold7 12GB + 256GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A36 5G",128,"cash",279.9,"279.90 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:00.061353+00:00","https://www.elcorteingles.es/electronica/A54746894-samsung-galaxy-a36-5g-6gb-128-gb-movil-libre/","Samsung Galaxy A36 5G 6GB + 128 GB Móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A36 5G",128,"financing_max_term",23.32,"23.32 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:00.061398+00:00","https://www.elcorteingles.es/electronica/A54746894-samsung-galaxy-a36-5g-6gb-128-gb-movil-libre/","Samsung Galaxy A36 5G 6GB + 128 GB Móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"cash",189.9,"189.90 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:00.877516+00:00","https://www.elcorteingles.es/electronica/A56886421-samsung-galaxy-a17-4gb-128gb-movil-libre/","Samsung Galaxy A17 4GB + 128GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",15.83,"15.83 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:00.877560+00:00","https://www.elcorteingles.es/electronica/A56886421-samsung-galaxy-a17-4gb-128gb-movil-libre/","Samsung Galaxy A17 4GB + 128GB móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S11 Ultra wifi",256,"cash",1339.0,"1339.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:02.570711+00:00","https://www.elcorteingles.es/electronica/A56390872-tablet-samsung-galaxy-tab-s11-ultra-12gb-256gb/","Tablet Samsung Galaxy Tab S11 Ultra 12GB+256GB"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S11 Ultra wifi",256,"financing_max_term",111.58,"111.58 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:02.570752+00:00","https://www.elcorteingles.es/electronica/A56390872-tablet-samsung-galaxy-tab-s11-ultra-12gb-256gb/","Tablet Samsung Galaxy Tab S11 Ultra 12GB+256GB"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab A11+ Wifi",128,"cash",199.0,"199.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:04.926146+00:00","https://www.elcorteingles.es/electronica/A57315176-tablet-samsung-galaxy-tab-a11-wi-fi-6-gb-128-gb/","Tablet Samsung Galaxy Tab A11+ Wi-Fi 6 GB + 128 GB"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab A11+ Wifi",128,"financing_max_term",16.58,"16.58 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:04.926217+00:00","https://www.elcorteingles.es/electronica/A57315176-tablet-samsung-galaxy-tab-a11-wi-fi-6-gb-128-gb/","Tablet Samsung Galaxy Tab A11+ Wi-Fi 6 GB + 128 GB"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 FE Wi-Fi",128,"cash",499.0,"499.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:07.367564+00:00","https://www.elcorteingles.es/electronica/A54956756-tablet-samsung-galaxy-tab-s10-fe-8-gb-128-gb-wi-fi/","Tablet Samsung Galaxy Tab S10 FE 8 GB + 128 GB Wi-Fi"
"ES","El Corte Ingles","el_corte_ingles","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 FE Wi-Fi",128,"financing_max_term",41.58,"41.58 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:12:07.367605+00:00","https://www.elcorteingles.es/electronica/A54956756-tablet-samsung-galaxy-tab-s10-fe-8-gb-128-gb-wi-fi/","Tablet Samsung Galaxy Tab S10 FE 8 GB + 128 GB Wi-Fi"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17e",256,"cash",709.0,"709.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:19.502016+00:00","https://www.elcorteingles.es/electronica/A200387713-apple-iphone-17e-256-gb-rosa-palo-movil-libre/","Apple iPhone 17e 256 GB rosa palo móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17e",512,"cash",959.0,"959.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:19.585144+00:00","https://www.elcorteingles.es/electronica/A200387716-apple-iphone-17e-512-gb-rosa-palo-movil-libre/","Apple iPhone 17e 512 GB rosa palo móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro",256,"cash",1319.0,"1319.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:19.495739+00:00","https://www.elcorteingles.es/electronica/A56790255-apple-iphone-17-pro-256gb-azul-oscuro-movil-libre/","Apple iPhone 17 Pro 256GB Azul oscuro móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro",512,"cash",1569.0,"1569.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:19.568184+00:00","https://www.elcorteingles.es/electronica/A56790258-apple-iphone-17-pro-512gb-azul-oscuro-movil-libre/","Apple iPhone 17 Pro 512GB Azul oscuro móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone Air",256,"cash",959.0,"959.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:21.682018+00:00","https://www.elcorteingles.es/electronica/A56790262-apple-iphone-air-256gb-negro-espacial-movil-libre/","Apple iPhone Air 256GB Negro espacial móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone Air",512,"cash",1199.0,"1199.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:21.727074+00:00","https://www.elcorteingles.es/electronica/A56790283-apple-iphone-air-512gb-negro-espacial-movil-libre/","Apple iPhone Air 512GB Negro espacial móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone Air",1024,"cash",1459.0,"1459.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:23.659467+00:00","https://www.elcorteingles.es/electronica/A56790269-apple-iphone-air-1tb-negro-espacial-movil-libre/","Apple iPhone Air 1TB Negro espacial móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17",256,"cash",959.0,"959.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:22.289605+00:00","https://www.elcorteingles.es/electronica/A56790273-apple-iphone-17-256gb-negro-movil-libre/","Apple iPhone 17 256GB Negro móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17",512,"cash",1209.0,"1209.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:24.102488+00:00","https://www.elcorteingles.es/electronica/A56790284-apple-iphone-17-512gb-blanco-movil-libre/","Apple iPhone 17 512GB Blanco móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 16 Plus",256,"cash",1089.0,"1089.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:24.645629+00:00","https://www.elcorteingles.es/electronica/A52957622-apple-iphone-16-plus-movil-libre/","Apple iPhone 16 Plus móvil libre 256 GB + 8 GB RAM"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro Max",256,"cash",1469.0,"1469.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:25.866607+00:00","https://www.elcorteingles.es/electronica/A56790862-apple-iphone-17-pro-max-256gb-plata-movil-libre/","Apple iPhone 17 Pro Max 256GB Plata móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"cash",1719.0,"1719.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:26.393382+00:00","https://www.elcorteingles.es/electronica/A56790244-apple-iphone-17-pro-max-512gb-plata-movil-libre/","Apple iPhone 17 Pro Max 512GB Plata móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"cash",1969.0,"1969.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:31.518878+00:00","https://www.elcorteingles.es/electronica/A56790247-apple-iphone-17-pro-max-1tb-plata-movil-libre/","Apple iPhone 17 Pro Max 1TB Plata móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"cash",2469.0,"2469.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:27.074791+00:00","https://www.elcorteingles.es/electronica/A56790250-apple-iphone-17-pro-max-2tb-plata-movil-libre/","Apple iPhone 17 Pro Max 2TB Plata móvil libre"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 16e",128,"cash",599.0,"599.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:27.909736+00:00","https://www.elcorteingles.es/electronica/A54741974-apple-iphone-16e-movil-libre/","Apple iPhone 16e móvil libre 128 GB + 8 GB RAM"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 16",128,"cash",859.0,"859.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:28.843803+00:00","https://www.elcorteingles.es/electronica/A52957672-apple-iphone-16-movil-libre/","Apple iPhone 16 móvil libre 128 GB"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 15",128,"cash",619.0,"619.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:29.629765+00:00","https://www.elcorteingles.es/electronica/A49247158-apple-iphone-15-movil-libre/","Apple iPhone 15 móvil libre 128 GB + 6 GB RAM"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","mobile","Apple iPhone 15",256,"cash",839.0,"839.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:30.326992+00:00","https://www.elcorteingles.es/electronica/A49247158-apple-iphone-15-movil-libre/","Apple iPhone 15 móvil libre 256 GB + 6 GB RAM"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","laptop","Apple MacBook Neo",256,"cash",699.0,"699.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:30.813525+00:00","https://www.elcorteingles.es/electronica/A200418371-apple-macbook-neo-2026-a18-pro-8gb-256gb-ssd-13-magic-keyboard-macos/","Apple MacBook Neo (2026), A18 Pro, 8GB, 256GB SSD, 13"", Magic Keyboard, macOS"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","laptop","Apple MacBook Neo",512,"cash",799.0,"799.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:31.921637+00:00","https://www.elcorteingles.es/electronica/A200418379-apple-macbook-neo-2026-a18-pro-8gb-512gb-ssd-13-magic-keyboard-con-touch-id-macos/","Apple MacBook Neo (2026), A18 Pro, 8GB, 512GB SSD, 13"", Magic Keyboard con Touch ID, macOS"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","laptop","Apple MacBook Air",512,"cash",1199.0,"1199.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:32.551715+00:00","https://www.elcorteingles.es/electronica/A200408807-apple-macbook-air-13-2026-m5-16gb-512gb-ssd-13-macos/","Apple MacBook Air 13 (2026) M5, 16GB, 512GB SSD, 13"", MacOS"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","tablet","Apple iPad mini Wi Fi",128,"cash",509.0,"509.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:34.276322+00:00","https://www.elcorteingles.es/electronica/A53371649-apple-ipad-mini-2024-wi-fi-7-generacion/","Apple iPad Mini (2024) Wi-Fi (7ª Generación) 128 GB"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","tablet","Apple iPad mini Wi Fi",128,"financing_max_term",42.42,"42.42 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:34.276365+00:00","https://www.elcorteingles.es/electronica/A53371649-apple-ipad-mini-2024-wi-fi-7-generacion/","Apple iPad Mini (2024) Wi-Fi (7ª Generación) 128 GB"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","tablet","Apple iPad mini Wi Fi",256,"cash",639.0,"639.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:34.234516+00:00","https://www.elcorteingles.es/electronica/A53371649-apple-ipad-mini-2024-wi-fi-7-generacion/","Apple iPad Mini (2024) Wi-Fi (7ª Generación) 256 GB"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","tablet","Apple iPad mini Wi Fi",256,"financing_max_term",53.25,"53.25 EUR","EUR/month",12,True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:34.234557+00:00","https://www.elcorteingles.es/electronica/A53371649-apple-ipad-mini-2024-wi-fi-7-generacion/","Apple iPad Mini (2024) Wi-Fi (7ª Generación) 256 GB"
"ES","El Corte Ingles","el_corte_ingles","Apple","Apple","tablet","Apple iPad Air M4 Wi-Fi",128,"cash",649.0,"649.00 EUR","EUR","",True,"el_corte_ingles_adapter_live","api_exact","2026-04-14T08:21:39.750363+00:00","https://www.elcorteingles.es/electronica/A200387802-apple-ipad-air-11-2026-m4-wi-fi/","Apple iPad Air 11"" (2026), M4, Wi-Fi 128 GB"
