"country","retailer","retailer_slug","product_family","brand","device_type","model","capacity_gb","offer_type","price_value","price_text","price_unit","term_months","in_stock","data_quality_tier","price_capture_kind","extracted_at","source_url","source_title"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"renting_with_insurance",42.99,"42.99 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:02.606336+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKGEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",52.9,"52.90 EUR","EUR/month",30,True,"santander_api_live","api_exact","2026-06-14T09:58:02.606346+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKGEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",58.29,"58.29 EUR","EUR/month",24,True,"santander_api_live","api_exact","2026-06-14T09:58:02.606351+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKGEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",77.72,"77.72 EUR","EUR/month",18,True,"santander_api_live","api_exact","2026-06-14T09:58:02.606355+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKGEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",116.58,"116.58 EUR","EUR/month",12,True,"santander_api_live","api_exact","2026-06-14T09:58:02.606359+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKGEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",233.17,"233.17 EUR","EUR/month",6,True,"santander_api_live","api_exact","2026-06-14T09:58:02.606363+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKGEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",466.33,"466.33 EUR","EUR/month",3,True,"santander_api_live","api_exact","2026-06-14T09:58:02.606367+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKGEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"cash",1399.0,"1399.00 EUR","EUR","",True,"santander_api_live","api_exact","2026-06-14T09:58:02.606373+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKGEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"renting_no_insurance",42.99,"42.99 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:03.410249+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"renting_with_insurance",47.99,"47.99 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:03.410266+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"financing_max_term",62.73,"62.73 EUR","EUR/month",30,True,"santander_api_live","api_exact","2026-06-14T09:58:03.410276+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"financing_max_term",69.13,"69.13 EUR","EUR/month",24,True,"santander_api_live","api_exact","2026-06-14T09:58:03.410281+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"financing_max_term",92.17,"92.17 EUR","EUR/month",18,True,"santander_api_live","api_exact","2026-06-14T09:58:03.410286+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"financing_max_term",138.25,"138.25 EUR","EUR/month",12,True,"santander_api_live","api_exact","2026-06-14T09:58:03.410291+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"financing_max_term",276.5,"276.50 EUR","EUR/month",6,True,"santander_api_live","api_exact","2026-06-14T09:58:03.410295+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"financing_max_term",553.0,"553.00 EUR","EUR/month",3,True,"santander_api_live","api_exact","2026-06-14T09:58:03.410299+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",1024,"cash",1659.0,"1659.00 EUR","EUR","",True,"santander_api_live","api_exact","2026-06-14T09:58:03.410305+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-S26-Ultra-5G/p/SM-S948BZKHEUB","Galaxy S26 Ultra 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"renting_no_insurance",8.99,"8.99 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:04.221976+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A17-5G/p/SM-A176BZKAEUB","Galaxy A17 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",7.52,"7.52 EUR","EUR/month",30,True,"santander_api_live","api_exact","2026-06-14T09:58:04.222008+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A17-5G/p/SM-A176BZKAEUB","Galaxy A17 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",8.29,"8.29 EUR","EUR/month",24,True,"santander_api_live","api_exact","2026-06-14T09:58:04.222015+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A17-5G/p/SM-A176BZKAEUB","Galaxy A17 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",11.06,"11.06 EUR","EUR/month",18,True,"santander_api_live","api_exact","2026-06-14T09:58:04.222021+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A17-5G/p/SM-A176BZKAEUB","Galaxy A17 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",16.58,"16.58 EUR","EUR/month",12,True,"santander_api_live","api_exact","2026-06-14T09:58:04.222025+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A17-5G/p/SM-A176BZKAEUB","Galaxy A17 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",33.17,"33.17 EUR","EUR/month",6,True,"santander_api_live","api_exact","2026-06-14T09:58:04.222030+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A17-5G/p/SM-A176BZKAEUB","Galaxy A17 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",66.33,"66.33 EUR","EUR/month",3,True,"santander_api_live","api_exact","2026-06-14T09:58:04.222034+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A17-5G/p/SM-A176BZKAEUB","Galaxy A17 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"cash",199.0,"199.00 EUR","EUR","",True,"santander_api_live","api_exact","2026-06-14T09:58:04.222040+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A17-5G/p/SM-A176BZKAEUB","Galaxy A17 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"renting_no_insurance",16.99,"16.99 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:05.058153+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A37-5G/p/SM-A376BZAGEUB","Galaxy A37 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"financing_max_term",18.11,"18.11 EUR","EUR/month",30,True,"santander_api_live","api_exact","2026-06-14T09:58:05.058186+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A37-5G/p/SM-A376BZAGEUB","Galaxy A37 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"financing_max_term",19.96,"19.96 EUR","EUR/month",24,True,"santander_api_live","api_exact","2026-06-14T09:58:05.058193+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A37-5G/p/SM-A376BZAGEUB","Galaxy A37 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"financing_max_term",26.61,"26.61 EUR","EUR/month",18,True,"santander_api_live","api_exact","2026-06-14T09:58:05.058198+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A37-5G/p/SM-A376BZAGEUB","Galaxy A37 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"financing_max_term",39.92,"39.92 EUR","EUR/month",12,True,"santander_api_live","api_exact","2026-06-14T09:58:05.058204+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A37-5G/p/SM-A376BZAGEUB","Galaxy A37 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"financing_max_term",79.83,"79.83 EUR","EUR/month",6,True,"santander_api_live","api_exact","2026-06-14T09:58:05.058210+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A37-5G/p/SM-A376BZAGEUB","Galaxy A37 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"financing_max_term",159.67,"159.67 EUR","EUR/month",3,True,"santander_api_live","api_exact","2026-06-14T09:58:05.058214+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A37-5G/p/SM-A376BZAGEUB","Galaxy A37 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"cash",479.0,"479.00 EUR","EUR","",True,"santander_api_live","api_exact","2026-06-14T09:58:05.058220+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A37-5G/p/SM-A376BZAGEUB","Galaxy A37 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"renting_no_insurance",19.0,"19.00 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:05.907639+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A57-5G/p/SM-A576BZADEEB","Galaxy A57 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",21.14,"21.14 EUR","EUR/month",30,True,"santander_api_live","api_exact","2026-06-14T09:58:05.907671+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A57-5G/p/SM-A576BZADEEB","Galaxy A57 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",23.29,"23.29 EUR","EUR/month",24,True,"santander_api_live","api_exact","2026-06-14T09:58:05.907678+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A57-5G/p/SM-A576BZADEEB","Galaxy A57 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",31.06,"31.06 EUR","EUR/month",18,True,"santander_api_live","api_exact","2026-06-14T09:58:05.907683+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A57-5G/p/SM-A576BZADEEB","Galaxy A57 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",46.58,"46.58 EUR","EUR/month",12,True,"santander_api_live","api_exact","2026-06-14T09:58:05.907688+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A57-5G/p/SM-A576BZADEEB","Galaxy A57 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",93.17,"93.17 EUR","EUR/month",6,True,"santander_api_live","api_exact","2026-06-14T09:58:05.907693+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A57-5G/p/SM-A576BZADEEB","Galaxy A57 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",186.33,"186.33 EUR","EUR/month",3,True,"santander_api_live","api_exact","2026-06-14T09:58:05.907697+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A57-5G/p/SM-A576BZADEEB","Galaxy A57 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"cash",559.0,"559.00 EUR","EUR","",True,"santander_api_live","api_exact","2026-06-14T09:58:05.907703+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-A57-5G/p/SM-A576BZADEEB","Galaxy A57 5G"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14 Ultra5",512,"renting_no_insurance",51.99,"51.99 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:06.724158+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Port%C3%A1tiles/Galaxy-Book5-Pro-14%22-Ultra5-16GB-512GB/p/NP944XHA-KG1ES","Galaxy Book5 Pro 14"" Ultra5 16GB 512GB"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14 Ultra5",512,"financing_max_term",58.61,"58.61 EUR","EUR/month",30,True,"santander_api_live","api_exact","2026-06-14T09:58:06.724190+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Port%C3%A1tiles/Galaxy-Book5-Pro-14%22-Ultra5-16GB-512GB/p/NP944XHA-KG1ES","Galaxy Book5 Pro 14"" Ultra5 16GB 512GB"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14 Ultra5",512,"financing_max_term",64.58,"64.58 EUR","EUR/month",24,True,"santander_api_live","api_exact","2026-06-14T09:58:06.724197+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Port%C3%A1tiles/Galaxy-Book5-Pro-14%22-Ultra5-16GB-512GB/p/NP944XHA-KG1ES","Galaxy Book5 Pro 14"" Ultra5 16GB 512GB"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14 Ultra5",512,"financing_max_term",86.11,"86.11 EUR","EUR/month",18,True,"santander_api_live","api_exact","2026-06-14T09:58:06.724202+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Port%C3%A1tiles/Galaxy-Book5-Pro-14%22-Ultra5-16GB-512GB/p/NP944XHA-KG1ES","Galaxy Book5 Pro 14"" Ultra5 16GB 512GB"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14 Ultra5",512,"financing_max_term",129.17,"129.17 EUR","EUR/month",12,True,"santander_api_live","api_exact","2026-06-14T09:58:06.724207+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Port%C3%A1tiles/Galaxy-Book5-Pro-14%22-Ultra5-16GB-512GB/p/NP944XHA-KG1ES","Galaxy Book5 Pro 14"" Ultra5 16GB 512GB"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14 Ultra5",512,"financing_max_term",258.33,"258.33 EUR","EUR/month",6,True,"santander_api_live","api_exact","2026-06-14T09:58:06.724212+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Port%C3%A1tiles/Galaxy-Book5-Pro-14%22-Ultra5-16GB-512GB/p/NP944XHA-KG1ES","Galaxy Book5 Pro 14"" Ultra5 16GB 512GB"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14 Ultra5",512,"financing_max_term",516.66,"516.66 EUR","EUR/month",3,True,"santander_api_live","api_exact","2026-06-14T09:58:06.724216+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Port%C3%A1tiles/Galaxy-Book5-Pro-14%22-Ultra5-16GB-512GB/p/NP944XHA-KG1ES","Galaxy Book5 Pro 14"" Ultra5 16GB 512GB"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14 Ultra5",512,"cash",1549.99,"1549.99 EUR","EUR","",True,"santander_api_live","api_exact","2026-06-14T09:58:06.724221+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Port%C3%A1tiles/Galaxy-Book5-Pro-14%22-Ultra5-16GB-512GB/p/NP944XHA-KG1ES","Galaxy Book5 Pro 14"" Ultra5 16GB 512GB"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy Z Flip 7",256,"renting_no_insurance",30.99,"30.99 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:07.525874+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-Z-Flip-7/p/SM-F766BZKGEUB","Galaxy Z Flip 7"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy Z Flip 7",256,"renting_with_insurance",33.0,"33.00 EUR","EUR/month",36,True,"santander_api_live","api_exact","2026-06-14T09:58:07.525900+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-Z-Flip-7/p/SM-F766BZKGEUB","Galaxy Z Flip 7"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy Z Flip 7",256,"financing_max_term",38.15,"38.15 EUR","EUR/month",30,True,"santander_api_live","api_exact","2026-06-14T09:58:07.525914+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-Z-Flip-7/p/SM-F766BZKGEUB","Galaxy Z Flip 7"
"ES","Santander Boutique","santander_boutique","Samsung","Samsung","mobile","Samsung Galaxy Z Flip 7",256,"financing_max_term",42.04,"42.04 EUR","EUR/month",24,True,"santander_api_live","api_exact","2026-06-14T09:58:07.525919+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/M%C3%B3viles/Galaxy-Z-Flip-7/p/SM-F766BZKGEUB","Galaxy Z Flip 7"
