"country","retailer","retailer_slug","product_family","brand","device_type","model","capacity_gb","offer_type","price_value","price_text","price_unit","term_months","in_stock","data_quality_tier","price_capture_kind","extracted_at","source_url","source_title"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 17 Pro Max",256,"cash",1469.0,"1469.00 EUR","EUR","",True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:32.179326+00:00","https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-azuloscuro/","iPhone 17 Pro Max 256 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 17 Pro Max",256,"renting_no_insurance",30.5,"30.50 EUR","EUR/month",36,True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:32.179958+00:00","https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-azuloscuro/","iPhone 17 Pro Max 256 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"cash",1719.0,"1719.00 EUR","EUR","",True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:32.180405+00:00","https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-azuloscuro/","iPhone 17 Pro Max 512 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"renting_no_insurance",36.5,"36.50 EUR","EUR/month",36,True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:32.180870+00:00","https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-azuloscuro/","iPhone 17 Pro Max 512 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 17 Pro",256,"cash",1319.0,"1319.00 EUR","EUR","",True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:34.880109+00:00","https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-plata/","iPhone 17 Pro 256 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 17 Pro",256,"renting_no_insurance",27.0,"27.00 EUR","EUR/month",36,True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:34.880741+00:00","https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-plata/","iPhone 17 Pro 256 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 17 Pro",512,"cash",1569.0,"1569.00 EUR","EUR","",True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:34.881183+00:00","https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-plata/","iPhone 17 Pro 512 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 17 Pro",512,"renting_no_insurance",33.0,"33.00 EUR","EUR/month",36,True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:34.881622+00:00","https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-plata/","iPhone 17 Pro 512 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 16",128,"cash",799.0,"799.00 EUR","EUR","",False,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:40.356040+00:00","https://www.movistar.es/moviles/apple-iphone-16-128gb-negro/","iPhone 16 128 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 16",128,"renting_no_insurance",12.0,"12.00 EUR","EUR/month",48,False,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:32:40.356324+00:00","https://www.movistar.es/moviles/apple-iphone-16-128gb-negro/","iPhone 16 128 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone Air",256,"cash",929.0,"929.00 EUR","EUR","",False,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:33:02.109927+00:00","https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/","iPhone Air 256 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone Air",256,"renting_no_insurance",19.0,"19.00 EUR","EUR/month",36,False,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:33:02.110536+00:00","https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/","iPhone Air 256 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone Air",512,"cash",1179.0,"1179.00 EUR","EUR","",True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:33:02.111014+00:00","https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/","iPhone Air 512 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone Air",512,"renting_no_insurance",25.0,"25.00 EUR","EUR/month",36,True,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:33:02.111453+00:00","https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/","iPhone Air 512 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 16 Plus",128,"cash",899.0,"899.00 EUR","EUR","",False,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:33:07.621756+00:00","https://www.movistar.es/moviles/apple-iphone-16-plus-128gb-negro/","iPhone 16 Plus 128 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 16 Plus",128,"renting_no_insurance",14.0,"14.00 EUR","EUR/month",48,False,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:33:07.622046+00:00","https://www.movistar.es/moviles/apple-iphone-16-plus-128gb-negro/","iPhone 16 Plus 128 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 16 Plus",256,"cash",1039.0,"1039.00 EUR","EUR","",False,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:33:07.622655+00:00","https://www.movistar.es/moviles/apple-iphone-16-plus-128gb-negro/","iPhone 16 Plus 256 GB"
"ES","Movistar","movistar","Apple","Apple","mobile","Apple iPhone 16 Plus",256,"renting_no_insurance",17.0,"17.00 EUR","EUR/month",48,False,"movistar_adapter_live","embedded_json_exact","2026-05-13T09:33:07.623233+00:00","https://www.movistar.es/moviles/apple-iphone-16-plus-128gb-negro/","iPhone 16 Plus 256 GB"
"ES","Rentik","rentik","Samsung","Samsung","mobile","Samsung Galaxy S26 5G",256,"renting_no_insurance",47.9,"47.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:24:54.273885+00:00","https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-s26-5g/?color=negro&capacity=256-gb","Samsung Galaxy S26 5G 256GB"
"ES","Rentik","rentik","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",256,"renting_no_insurance",73.9,"73.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:24:57.785134+00:00","https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-s26-ultra-5g/?color=azul&capacity=256-gb","Samsung Galaxy S26 Ultra 5G 256GB"
"ES","Rentik","rentik","Samsung","Samsung","mobile","Samsung Galaxy A37 5G",256,"renting_no_insurance",24.9,"24.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:25:08.707037+00:00","https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-a37-5g/?color=verde&capacity=256-gb","Samsung Galaxy A37 5G 256GB"
"ES","Rentik","rentik","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"renting_no_insurance",29.9,"29.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:25:13.482472+00:00","https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-a57-5g/?color=morado&capacity=256-gb","Samsung Galaxy A57 5G 256GB"
"ES","Rentik","rentik","Samsung","Samsung","mobile","Samsung Galaxy A36 5G",128,"renting_no_insurance",19.9,"19.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:25:23.466547+00:00","https://www.rentik.com/es/ofertas-alquilar/samsung/Samsung-Galaxy-A36-5G/?color=verde&capacity=128-gb","Samsung Galaxy A36 5G 128GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone 17 Pro",256,"renting_no_insurance",70.9,"70.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:18.314905+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17-pro/?color=naranja&capacity=256-gb","iPhone 17 Pro 256GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone 17 Pro",512,"renting_no_insurance",84.9,"84.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:20.043957+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17-pro/?color=plata&capacity=512-gb","iPhone 17 Pro 512GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone 17e",256,"renting_no_insurance",35.9,"35.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:23.297124+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17e/?color=blanco&capacity=256-gb","Iphone 17e 256GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone Air",256,"renting_no_insurance",62.9,"62.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:28.796504+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iPhone-17-Air/?color=azul&capacity=256-gb","iPhone 17 Air 256GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone Air",512,"renting_no_insurance",75.9,"75.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:30.532006+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iPhone-17-Air/?color=blanco&capacity=512-gb","iPhone 17 Air 512GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone 17",256,"renting_no_insurance",52.9,"52.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:36.568706+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17/?color=verde&capacity=256-gb","iPhone 17 256GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone 17 Pro Max",256,"renting_no_insurance",79.9,"79.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:42.774788+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17-pro-max/?color=naranja&capacity=256-gb","iPhone 17 Pro Max 256GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone 16e",128,"renting_no_insurance",34.9,"34.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:48.609710+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iPhone-16e/?color=negro&capacity=128-gb","iPhone 16e 128GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone 15",128,"renting_no_insurance",32.9,"32.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:51.304960+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-15/?color=negro&capacity=128-gb","iPhone 15 128GB"
"ES","Rentik","rentik","Apple","Apple","mobile","Apple iPhone 16",128,"renting_no_insurance",44.9,"44.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:53.841365+00:00","https://www.rentik.com/es/ofertas-alquilar/iphone/iPhone-16/?color=negro&capacity=128-gb","iPhone 16 128GB"
"ES","Rentik","rentik","Apple","Apple","laptop","Apple MacBook Neo",256,"renting_no_insurance",35.9,"35.90 EUR","EUR/month",24,True,"rentik_adapter_live","api_exact","2026-05-13T09:33:56.987320+00:00","https://www.rentik.com/es/ofertas-alquilar/renting-ordenadores/apple-macbooks/macbook-neo-13-a18/?color=azul&capacity=256-gb","MacBook Neo 13 A18 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"cash",1719.0,"1719.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:03.285550+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17-pro","Apple iPhone 17 Pro Max 512GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"cash",1969.0,"1969.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:03.285944+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17-pro","Apple iPhone 17 Pro Max 1024GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"cash",2469.0,"2469.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:03.286316+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17-pro","Apple iPhone 17 Pro Max 2048GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17 Pro Max",256,"cash",1469.0,"1469.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:03.286620+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17-pro","Apple iPhone 17 Pro Max 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17 Pro",1024,"cash",1819.0,"1819.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:03.286713+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17-pro","Apple iPhone 17 Pro 1024GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17 Pro",512,"cash",1569.0,"1569.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:03.286782+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17-pro","Apple iPhone 17 Pro 512GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17 Pro",256,"cash",1319.0,"1319.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:03.286829+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17-pro","Apple iPhone 17 Pro 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone Air",512,"cash",1469.0,"1469.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:05.146859+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-air","Apple iPhone Air 512GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone Air",1024,"cash",1719.0,"1719.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:05.147091+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-air","Apple iPhone Air 1024GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone Air",256,"cash",1219.0,"1219.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:05.147242+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-air","Apple iPhone Air 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17",256,"cash",959.0,"959.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:06.244286+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17","Apple iPhone 17 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17",512,"cash",1209.0,"1209.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:06.244536+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17","Apple iPhone 17 512GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17e",512,"cash",959.0,"959.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:08.157599+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17e","Apple iPhone 17e 512GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 17e",256,"cash",709.0,"709.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:08.157743+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-17e","Apple iPhone 17e 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 16 Plus",256,"cash",1089.0,"1089.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:09.260220+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-16","Apple iPhone 16 Plus 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 16 Plus",128,"cash",959.0,"959.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:09.260490+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-16","Apple iPhone 16 Plus 128GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","mobile","Apple iPhone 16",128,"cash",859.0,"859.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:09.260943+00:00","https://www.apple.com/es/shop/buy-iphone/iphone-16","Apple iPhone 16 128GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","tablet","Apple iPad Pro M5 WiFi 13",2048,"cash",2309.0,"2309.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:10.352497+00:00","https://www.apple.com/es/shop/buy-ipad/ipad-pro","Apple iPad Pro M5 WiFi 13 2048GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","tablet","Apple iPad Pro M5 WiFi 13",256,"cash",1099.0,"1099.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:10.352535+00:00","https://www.apple.com/es/shop/buy-ipad/ipad-pro","Apple iPad Pro M5 WiFi 13 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","tablet","Apple iPad Pro M5 WiFi 13",512,"cash",1349.0,"1349.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:10.352554+00:00","https://www.apple.com/es/shop/buy-ipad/ipad-pro","Apple iPad Pro M5 WiFi 13 512GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","tablet","Apple iPad Air M4 Wi-Fi",128,"cash",649.0,"649.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:11.502941+00:00","https://www.apple.com/es/shop/buy-ipad/ipad-air","Apple iPad Air M4 Wi-Fi 128GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","tablet","Apple iPad Air M4 Wi-Fi",256,"cash",779.0,"779.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:11.502976+00:00","https://www.apple.com/es/shop/buy-ipad/ipad-air","Apple iPad Air M4 Wi-Fi 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","tablet","Apple iPad Mini WiFi",128,"cash",549.0,"549.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:12.720907+00:00","https://www.apple.com/es/shop/buy-ipad/ipad-mini","Apple iPad Mini WiFi 128GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","tablet","Apple iPad Mini WiFi",256,"cash",679.0,"679.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:12.720944+00:00","https://www.apple.com/es/shop/buy-ipad/ipad-mini","Apple iPad Mini WiFi 256GB"
"ES","Apple Oficial","apple_oficial","Apple","Apple","tablet","Apple iPad 11th WiFi",512,"cash",759.0,"759.00 EUR","EUR","",True,"apple_adapter_live","visible_dom","2026-05-13T09:34:13.809181+00:00","https://www.apple.com/es/shop/buy-ipad/ipad","Apple iPad 11th WiFi 512GB"
"ES","Orange","orange","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"cash",589.0,"589.00 EUR","EUR","",True,"orange_adapter_live","visible_dom","2026-05-13T09:25:51.420523+00:00","https://www.orange.es/dispositivos/moviles/samsung/galaxy-a57-5g-256gb-gris/3004241.html","Galaxy A57 5G 256 GB"
"ES","Orange","orange","Samsung","Samsung","mobile","Samsung Galaxy A57 5G",256,"financing_max_term",8.75,"8.75 EUR","EUR/month",48,True,"orange_adapter_live","visible_dom","2026-05-13T09:25:51.422729+00:00","https://www.orange.es/dispositivos/moviles/samsung/galaxy-a57-5g-256gb-gris/3004241.html","Galaxy A57 5G 256 GB"
"ES","Orange","orange","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"cash",229.0,"229.00 EUR","EUR","",True,"orange_adapter_live","visible_dom","2026-05-13T09:25:51.386556+00:00","https://www.orange.es/dispositivos/moviles/samsung/galaxy-a17-5g-128gb-negro/3004039.html","Galaxy A17 5G 128 GB"
"ES","Orange","orange","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"financing_max_term",3.0,"3.00 EUR","EUR/month",48,True,"orange_adapter_live","visible_dom","2026-05-13T09:25:51.388689+00:00","https://www.orange.es/dispositivos/moviles/samsung/galaxy-a17-5g-128gb-negro/3004039.html","Galaxy A17 5G 128 GB"
"ES","Orange","orange","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"cash",1659.0,"1659.00 EUR","EUR","",True,"orange_adapter_live","visible_dom","2026-05-13T09:25:51.340367+00:00","https://www.orange.es/dispositivos/moviles/samsung/galaxy-s26-ultra-5g-512gb-morado/3004218.html","Galaxy S26 Ultra 5G 512 GB"
"ES","Orange","orange","Samsung","Samsung","mobile","Samsung Galaxy S26 Ultra 5G",512,"financing_max_term",25.5,"25.50 EUR","EUR/month",48,True,"orange_adapter_live","visible_dom","2026-05-13T09:25:51.342629+00:00","https://www.orange.es/dispositivos/moviles/samsung/galaxy-s26-ultra-5g-512gb-morado/3004218.html","Galaxy S26 Ultra 5G 512 GB"
"ES","Orange","orange","Samsung","Samsung","tablet","Samsung Galaxy Tab S11 Ultra wifi",256,"cash",1226.0,"1226.00 EUR","EUR","",True,"orange_adapter_live","visible_dom","2026-05-13T09:25:51.390908+00:00","https://www.orange.es/dispositivos/tablets/samsung/galaxy-tab-s11-ultra-wifi-256gb/3711109.html","Galaxy Tab S11 Ultra Wifi 256 GB"
